17722,3333333,2896745,61.179,2.0E-4,2.2075386525222888E-4,177220000
17723,2500000,2896719,61.183,4.0E-4,2.2076397901032557E-4,177230000
17724,3333333,2896741,61.186,1.0E-4,2.2075716542541187E-4,177240000
17725,3333333,2896762,61.189,1.0E-4,2.2075035260930888E-4,177250000
17726,3333333,2896783,61.192,1.0E-4,2.2074354056188648E-4,177260000
17727,2500000,2896757,61.196,2.0E-4,2.2074237039544197E-4,177270000
17728,3333333,2896779,61.199,1.0E-4,2.20735559566787E-4,177280000
17729,3333333,2896800,61.202,2.0E-4,2.2073438998251453E-4,177290000
17730,3333333,2896822,61.205,2.0E-4,2.2073322053017485E-4,177300000
17731,3333333,2896843,61.208,3.0E-4,2.2073769104957418E-4,177310000
17732,3333333,2896864,61.211,2.0E-4,2.2073652154297316E-4,177320000
17733,2500000,2896839,61.215,0.0,2.2072407376078497E-4,177330000
17734,3333333,2896860,61.218,1.0E-4,2.2071726626818542E-4,177340000
17735,3333333,2896881,61.221,2.0E-4,2.2071609811107979E-4,177350000
17736,3333333,2896903,61.224,2.0E-4,2.207149300857014E-4,177360000
17737,3333333,2896924,61.227,3.0E-4,2.2071940012403452E-4,177370000
17738,3333333,2896945,61.23,1.0E-4,2.207125944300372E-4,177380000
17739,3333333,2896967,61.233,1.0E-4,2.2070578950335418E-4,177390000
17740,2500000,2896941,61.237,3.0E-4,2.2071025930101465E-4,177400000
17741,3333333,2896962,61.24,3.0E-4,2.2071472859478046E-4,177410000
17742,3333333,2896984,61.243,2.0E-4,2.2071356104159622E-4,177420000
17743,3333333,2897005,61.246,3.0E-4,2.20718029645494E-4,177430000
17744,3333333,2897026,61.249,1.0E-4,2.2071122633002705E-4,177440000
17745,3333333,2897048,61.252,3.0E-4,2.207156945618484E-4,177450000
17746,2500000,2897022,61.256,2.0E-4,2.207145272174011E-4,177460000
17747,3333333,2897043,61.259,1.0E-4,2.207077252493379E-4,177470000
17748,3333333,2897065,61.262,2.0E-4,2.2070655848546315E-4,177480000
17749,3333333,2897086,61.265,1.0E-4,2.2069975773283002E-4,177490000
17750,3333333,2897107,61.268,2.0E-4,2.206985915492958E-4,177500000
17751,3333333,2897129,61.271,2.0E-4,2.206974254971551E-4,177510000
17752,3333333,2897150,61.274,2.0E-4,2.2069625957638577E-4,177520000
17753,3333333,2897171,61.277,3.0E-4,2.2070072663775138E-4,177530000
17754,2500000,2897145,61.281,2.0E-4,2.2069956066238594E-4,177540000
17755,3333333,2897167,61.284,3.0E-4,2.2070402703463813E-4,177550000
17756,3333333,2897188,61.287,3.0E-4,2.2070849290380717E-4,177560000
17757,3333333,2897209,61.29,2.0E-4,2.2070732668806668E-4,177570000
17758,3333333,2897231,61.293,2.0E-4,2.207061606036716E-4,177580000
17759,3333333,2897252,61.296,2.0E-4,2.2070499465059968E-4,177590000
17760,2500000,2897226,61.3,3.0E-4,2.2070945945945947E-4,177600000
17761,3333333,2897248,61.303,1.0E-4,2.207026631383368E-4,177610000
17762,3333333,2897269,61.306,2.0E-4,2.2070149757910144E-4,177620000
17763,3333333,2897290,61.309,2.0E-4,2.207003321511006E-4,177630000
17764,3333333,2897312,61.312,1.0E-4,2.2069353749155595E-4,177640000
17765,3333333,2897333,61.315,3.0E-4,2.2069800168871375E-4,177650000
17766,3333333,2897354,61.318,2.0E-4,2.2069683665428347E-4,177660000
17767,3333333,2897376,61.321,1.0E-4,2.2069004333877414E-4,177670000
17768,2500000,2897350,61.325,2.0E-4,2.2068887888338585E-4,177680000
17769,3333333,2897371,61.328,2.0E-4,2.2068771455906354E-4,177690000
17770,3333333,2897392,61.331,2.0E-4,2.2068655036578503E-4,177700000
17771,3333333,2897414,61.334,2.0E-4,2.206853863035282E-4,177710000
17772,3333333,2897435,61.337,2.0E-4,2.2068422237227098E-4,177720000
17773,3333333,2897456,61.34,2.0E-4,2.2068305857199123E-4,177730000
17774,3333333,2897478,61.343,3.0E-4,2.2068752109823337E-4,177740000
17775,2500000,2897452,61.347,2.0E-4,2.2068635724331926E-4,177750000
17776,3333333,2897473,61.35,2.0E-4,2.2068519351935194E-4,177760000
17777,3333333,2897494,61.353,3.0E-4,2.2068965517241379E-4,177770000
17778,3333333,2897516,61.356,3.0E-4,2.2069411632354597E-4,177780000
17779,3333333,2897537,61.359,1.0E-4,2.2068732774621744E-4,177790000
17780,3333333,2897558,61.362,1.0E-4,2.2068053993250843E-4,177800000
17781,3333333,2897580,61.365,3.0E-4,2.206850008435971E-4,177810000
17782,2500000,2897554,61.369,2.0E-4,2.2068383758857272E-4,177820000
17783,3333333,2897575,61.372,2.0E-4,2.206826744643761E-4,177830000
17784,3333333,2897596,61.375,3.0E-4,2.2068713450292397E-4,177840000
17785,3333333,2897618,61.378,3.0E-4,2.2069159403992128E-4,177850000
17786,3333333,2897639,61.381,3.0E-4,2.206960530754526E-4,177860000
17787,3333333,2897660,61.384,3.0E-4,2.2070051160960253E-4,177870000
17788,3333333,2897681,61.387,3.0E-4,2.2070496964245558E-4,177880000
17789,3333333,2897703,61.39,3.0E-4,2.2070942717409634E-4,177890000
17790,2500000,2897677,61.394,4.0E-4,2.207195053400787E-4,177900000
17791,3333333,2897698,61.397,1.0E-4,2.2071271991456353E-4,177910000
17792,3333333,2897719,61.4,2.0E-4,2.2071155575539568E-4,177920000
17793,3333333,2897741,61.403,1.0E-4,2.2070477153936943E-4,177930000
17794,3333333,2897762,61.406,1.0E-4,2.2069798808587165E-4,177940000
17795,3333333,2897783,61.409,2.0E-4,2.2069682495082888E-4,177950000
17796,3333333,2897804,61.412,2.0E-4,2.2069566194650483E-4,177960000
17797,2500000,2897779,61.416,4.0E-4,2.2070573692195314E-4,177970000
17798,3333333,2897800,61.419,2.0E-4,2.207045735475896E-4,177980000
17799,3333333,2897821,61.422,3.0E-4,2.207090285971122E-4,177990000
17800,3333333,2897842,61.425,1.0E-4,2.2070224719101123E-4,178000000
17801,3333333,2897864,61.428,2.0E-4,2.2070108420875232E-4,178010000
17802,3333333,2897885,61.431,3.0E-4,2.2070553870351647E-4,178020000
17803,3333333,2897906,61.434,3.0E-4,2.207099926978599E-4,178030000
17804,2500000,2897880,61.438,3.0E-4,2.2071444619186698E-4,178040000
17805,3333333,2897902,61.441,2.0E-4,2.2071328278573435E-4,178050000
17806,3333333,2897923,61.444,3.0E-4,2.2071773559474334E-4,178060000
17807,3333333,2897944,61.447,3.0E-4,2.207221879036334E-4,178070000
17808,3333333,2897965,61.45,3.0E-4,2.2072663971248877E-4,178080000
17809,3333333,2897987,61.453,2.0E-4,2.2072547588298052E-4,178090000
17810,3333333,2898008,61.456,3.0E-4,2.2072992700729926E-4,178100000
17811,2500000,2897982,61.46,2.0E-4,2.2072876312391218E-4,178110000
17812,3333333,2898003,61.463,1.0E-4,2.2072198517853131E-4,178120000
17813,3333333,2898024,61.466,3.0E-4,2.2072643574917196E-4,178130000
17814,3333333,2898046,61.469,3.0E-4,2.2073088582014145E-4,178140000
17815,3333333,2898067,61.472,3.0E-4,2.20735335391524E-4,178150000
17816,3333333,2898088,61.475,2.0E-4,2.207341715312079E-4,178160000
17817,3333333,2898109,61.478,3.0E-4,2.2073862041870125E-4,178170000
17818,2500000,2898083,61.482,4.0E-4,2.207486811089909E-4,178180000
17819,3333333,2898105,61.485,3.0E-4,2.207531286828666E-4,178190000
17820,3333333,2898126,61.488,1.0E-4,2.2074635241301909E-4,178200000
17821,3333333,2898100,61.492,2.0E-4,2.2074518826104036E-4,178210000
17822,3333333,2898121,61.495,3.0E-4,2.2074963528223544E-4,178220000
17823,3333333,2898143,61.498,3.0E-4,2.2075408180441004E-4,178230000
17824,3333333,2898164,61.501,1.0E-4,2.2074730700179533E-4,178240000
17825,2500000,2898138,61.505,2.0E-4,2.207461430575035E-4,178250000
17826,3333333,2898159,61.508,1.0E-4,2.2073936946033883E-4,178260000
17827,3333333,2898180,61.511,2.0E-4,2.207382060918831E-4,178270000
17828,3333333,2898202,61.514,1.0E-4,2.2073143369979808E-4,178280000
17829,3333333,2898223,61.517,2.0E-4,2.2073027090694936E-4,178290000
17830,3333333,2898244,61.52,3.0E-4,2.2073471676948962E-4,178300000
17831,3333333,2898265,61.523,2.0E-4,2.207335539229432E-4,178310000
17832,3333333,2898286,61.526,1.0E-4,2.2072678331090174E-4,178320000
17833,2500000,2898261,61.53,2.0E-4,2.207256210396456E-4,178330000
17834,3333333,2898282,61.533,1.0E-4,2.207188516317147E-4,178340000
17835,3333333,2898303,61.536,1.0E-4,2.207120829828988E-4,178350000
17836,3333333,2898324,61.539,3.0E-4,2.207165283695896E-4,178360000
17837,3333333,2898345,61.542,3.0E-4,2.2072097325783483E-4,178370000
17838,3333333,2898367,61.545,3.0E-4,2.2072541764771834E-4,178380000
17839,3333333,2898388,61.548,3.0E-4,2.2072986153932395E-4,178390000
17840,2500000,2898362,61.552,3.0E-4,2.2073430493273544E-4,178400000
17841,3333333,2898383,61.555,2.0E-4,2.20733142761056E-4,178410000
17842,3333333,2898404,61.558,1.0E-4,2.2072637596681985E-4,178420000
17843,3333333,2898425,61.561,2.0E-4,2.2072521436978086E-4,178430000
17844,3333333,2898447,61.564,3.0E-4,2.207296570275723E-4,178440000
17845,3333333,2898468,61.567,2.0E-4,2.2072849537685627E-4,178450000
17846,2500000,2898442,61.571,3.0E-4,2.2073293735290822E-4,178460000
17847,3333333,2898463,61.574,2.0E-4,2.2073177564856838E-4,178470000
17848,3333333,2898484,61.577,2.0E-4,2.207306140744061E-4,178480000
17849,3333333,2898506,61.58,2.0E-4,2.2072945263039946E-4,178490000
17850,3333333,2898527,61.583,3.0E-4,2.2073389355742296E-4,178500000
17851,3333333,2898548,61.586,0.0,2.2072152820570276E-4,178510000
17852,3333333,2898569,61.589,3.0E-4,2.207259690790948E-4,178520000
17853,2500000,2898543,61.593,3.0E-4,2.2073040945499355E-4,178530000
17854,3333333,2898564,61.596,2.0E-4,2.207292483477092E-4,178540000
17855,3333333,2898586,61.599,3.0E-4,2.2073368804256512E-4,178550000
17856,3333333,2898607,61.602,2.0E-4,2.2073252688172042E-4,178560000
17857,3333333,2898628,61.605,1.0E-4,2.2072576580612645E-4,178570000
17858,3333333,2898649,61.608,2.0E-4,2.207246052189495E-4,178580000
17859,2500000,2898623,61.612,2.0E-4,2.2072344476174477E-4,178590000
17860,3333333,2898644,61.615,1.0E-4,2.2071668533034714E-4,178600000
17861,3333333,2898665,61.618,1.0E-4,2.2070992665584234E-4,178610000
17862,3333333,2898687,61.621,2.0E-4,2.2070876721531744E-4,178620000
17863,3333333,2898708,61.624,3.0E-4,2.2071320606840955E-4,178630000
17864,3333333,2898729,61.627,2.0E-4,2.2071204657411555E-4,178640000
17865,2500000,2898703,61.631,3.0E-4,2.2071648474671145E-4,178650000
17866,3333333,2898724,61.634,3.0E-4,2.2072092242247845E-4,178660000
17867,3333333,2898745,61.637,1.0E-4,2.2071416578048916E-4,178670000
17868,3333333,2898767,61.64,2.0E-4,2.2071300649205284E-4,178680000
17869,3333333,2898788,61.643,1.0E-4,2.2070625104930326E-4,178690000
17870,3333333,2898809,61.646,2.0E-4,2.2070509233351987E-4,178700000
17871,3333333,2898830,61.649,0.0,2.2069274243187288E-4,178710000
17872,2500000,2898804,61.653,4.0E-4,2.2070277529095793E-4,178720000
17873,3333333,2898825,61.656,2.0E-4,2.2070161696413585E-4,178730000
17874,3333333,2898846,61.659,3.0E-4,2.2070605348550968E-4,178740000
17875,3333333,2898868,61.662,1.0E-4,2.206993006993007E-4,178750000
17876,3333333,2898889,61.665,2.0E-4,2.2069814276124412E-4,178760000
17877,3333333,2898910,61.668,2.0E-4,2.2069698495273256E-4,178770000
17878,3333333,2898931,61.671,2.0E-4,2.2069582727374427E-4,178780000
17879,3333333,2898952,61.674,3.0E-4,2.2070026287823703E-4,178790000
17880,2500000,2898926,61.678,3.0E-4,2.2070469798657718E-4,178800000
17881,3333333,2898947,61.681,3.0E-4,2.2070913259884795E-4,178810000
17882,3333333,2898968,61.684,3.0E-4,2.2071356671513254E-4,178820000
17883,3333333,2898990,61.687,2.0E-4,2.207124084325896E-4,178830000
17884,3333333,2899011,61.69,2.0E-4,2.207112502795795E-4,178840000
17885,3333333,2899032,61.693,1.0E-4,2.2070450097847358E-4,178850000
17886,3333333,2899053,61.696,2.0E-4,2.2070334339707035E-4,178860000
17887,2500000,2899027,61.7,3.0E-4,2.2070777659752893E-4,178870000
17888,3333333,2899048,61.703,2.0E-4,2.2070661896243291E-4,178880000
17889,3333333,2899069,61.706,3.0E-4,2.2071105148415226E-4,178890000
17890,3333333,2899090,61.709,2.0E-4,2.2070989379541643E-4,178900000
17891,3333333,2899112,61.712,2.0E-4,2.2070873623609635E-4,178910000
17892,3333333,2899133,61.715,3.0E-4,2.2071316789626648E-4,178920000
17893,3333333,2899154,61.718,1.0E-4,2.2070642150561672E-4,178930000
17894,3333333,2899175,61.721,1.0E-4,2.2069967586900636E-4,178940000
17895,2500000,2899149,61.725,1.0E-4,2.2069293098630902E-4,178950000
17896,3333333,2899170,61.728,0.0,2.2068059901654002E-4,178960000
17897,3333333,2899191,61.731,3.0E-4,2.2068503101078393E-4,178970000
17898,3333333,2899212,61.734,2.0E-4,2.2068387529332887E-4,178980000
17899,3333333,2899233,61.737,2.0E-4,2.2068271970501145E-4,178990000
17900,2500000,2899207,61.741,3.0E-4,2.2068715083798884E-4,179000000
17901,3333333,2899229,61.744,1.0E-4,2.2068040891570304E-4,179010000
17902,3333333,2899250,61.747,2.0E-4,2.2067925371466876E-4,179020000
17903,3333333,2899271,61.75,3.0E-4,2.2068368429872088E-4,179030000
17904,3333333,2899292,61.753,2.0E-4,2.206825290437891E-4,179040000
17905,3333333,2899313,61.756,1.0E-4,2.206757888857861E-4,179050000
17906,3333333,2899334,61.759,2.0E-4,2.2067463420082653E-4,179060000
17907,2500000,2899308,61.763,0.0,2.2066231082816775E-4,179070000
17908,3333333,2899329,61.766,1.0E-4,2.206555729283002E-4,179080000
17909,3333333,2899350,61.769,2.0E-4,2.2065441956558156E-4,179090000
17910,3333333,2899371,61.772,2.0E-4,2.206532663316583E-4,179100000
17911,3333333,2899392,61.775,2.0E-4,2.2065211322650884E-4,179110000
17912,3333333,2899414,61.778,2.0E-4,2.2065096025011165E-4,179120000
17913,3333333,2899435,61.781,1.0E-4,2.2064422486462346E-4,179130000
17914,3333333,2899456,61.784,3.0E-4,2.2064865468348778E-4,179140000
17915,2500000,2899430,61.788,4.0E-4,2.2065866592241138E-4,179150000
17916,3333333,2899451,61.791,3.0E-4,2.2066309444072337E-4,179160000
17917,3333333,2899472,61.794,2.0E-4,2.206619411731875E-4,179170000
17918,3333333,2899493,61.797,1.0E-4,2.2065520705435873E-4,179180000
17919,3333333,2899514,61.8,1.0E-4,2.206484736871477E-4,179190000
17920,3333333,2899535,61.803,3.0E-4,2.2065290178571427E-4,179200000
17921,3333333,2899556,61.806,1.0E-4,2.2064616929858824E-4,179210000
17922,2500000,2899530,61.81,3.0E-4,2.206505970315813E-4,179220000
17923,3333333,2899551,61.813,2.0E-4,2.206494448474028E-4,179230000
17924,3333333,2899572,61.816,3.0E-4,2.2065387190359296E-4,179240000
17925,3333333,2899593,61.819,1.0E-4,2.2064714086471408E-4,179250000
17926,3333333,2899615,61.822,2.0E-4,2.206459890661609E-4,179260000
17927,3333333,2899636,61.825,2.0E-4,2.2064483739610643E-4,179270000
17928,3333333,2899657,61.828,3.0E-4,2.2064926372155288E-4,179280000
17929,3333333,2899678,61.831,2.0E-4,2.2064811199732278E-4,179290000
17930,2500000,2899652,61.835,3.0E-4,2.206525376464027E-4,179300000
17931,3333333,2899673,61.838,2.0E-4,2.2065138586804974E-4,179310000
17932,3333333,2899694,61.841,1.0E-4,2.2064465759536026E-4,179320000
17933,3333333,2899715,61.844,2.0E-4,2.2064350638487703E-4,179330000
17934,3333333,2899736,61.847,2.0E-4,2.2064235530277684E-4,179340000
17935,3333333,2899757,61.85,2.0E-4,2.206412043490382E-4,179350000
17936,3333333,2899778,61.853,1.0E-4,2.2063447814451383E-4,179360000
17937,3333333,2899799,61.856,2.0E-4,2.2063332775826503E-4,179370000
17938,3333333,2899820,61.859,1.0E-4,2.2062660274278068E-4,179380000
17939,2500000,2899794,61.863,3.0E-4,2.2063102737053346E-4,179390000
17940,3333333,2899815,61.866,2.0E-4,2.206298773690078E-4,179400000
17941,3333333,2899836,61.869,1.0E-4,2.2062315367036398E-4,179410000
17942,3333333,2899857,61.872,2.0E-4,2.2062200423587114E-4,179420000
17943,3333333,2899878,61.875,1.0E-4,2.2061528172546396E-4,179430000
17944,3333333,2899899,61.878,3.0E-4,2.2061970575122604E-4,179440000
17945,2500000,2899873,61.882,2.0E-4,2.2061855670103093E-4,179450000
17946,3333333,2899894,61.885,1.0E-4,2.2061183550651955E-4,179460000
17947,3333333,2899915,61.888,1.0E-4,2.2060511506101298E-4,179470000
17948,3333333,2899936,61.891,3.0E-4,2.2060953866726097E-4,179480000
17949,3333333,2899957,61.894,2.0E-4,2.2060839043957882E-4,179490000
17950,3333333,2899978,61.897,2.0E-4,2.2060724233983288E-4,179500000
17951,3333333,2900000,61.9,1.0E-4,2.2060052364770766E-4,179510000
17952,3333333,2900021,61.903,0.0,2.2058823529411765E-4,179520000
17953,2500000,2899995,61.907,2.0E-4,2.205870885088843E-4,179530000
17954,3333333,2900016,61.91,2.0E-4,2.20585941851398E-4,179540000
17955,3333333,2900037,61.913,2.0E-4,2.2058479532163742E-4,179550000
17956,3333333,2900058,61.916,3.0E-4,2.2058921808866118E-4,179560000
17957,3333333,2900079,61.919,1.0E-4,2.20582502645208E-4,179570000
17958,3333333,2900100,61.922,2.0E-4,2.205813564984965E-4,179580000
17959,3333333,2900121,61.925,2.0E-4,2.2058021047942537E-4,179590000
17960,3333333,2900142,61.928,2.0E-4,2.2057906458797328E-4,179600000
17961,2500000,2900116,61.932,2.0E-4,2.2057791882411893E-4,179610000
17962,3333333,2900137,61.935,1.0E-4,2.2057120587907805E-4,179620000
17963,3333333,2900158,61.938,2.0E-4,2.2057006068028725E-4,179630000
17964,3333333,2900179,61.941,2.0E-4,2.2056891560899577E-4,179640000
17965,3333333,2900200,61.944,2.0E-4,2.205677706651823E-4,179650000
17966,3333333,2900221,61.947,2.0E-4,2.2056662584882557E-4,179660000
17967,3333333,2900242,61.95,3.0E-4,2.2057104691935214E-4,179670000
17968,2500000,2900216,61.954,3.0E-4,2.2057546749777382E-4,179680000
17969,3333333,2900237,61.957,2.0E-4,2.2057432244420948E-4,179690000
17970,3333333,2900258,61.96,2.0E-4,2.205731775180857E-4,179700000
17971,3333333,2900279,61.963,3.0E-4,2.2057759723999779E-4,179710000
17972,3333333,2900300,61.966,2.0E-4,2.2057645225906966E-4,179720000
17973,3333333,2900321,61.969,3.0E-4,2.2058087130696045E-4,179730000
17974,3333333,2900342,61.972,2.0E-4,2.2057972627128074E-4,179740000
17975,3333333,2900363,61.975,3.0E-4,2.2058414464534075E-4,179750000
17976,3333333,2900384,61.978,2.0E-4,2.2058299955496217E-4,179760000
17977,2500000,2900358,61.982,3.0E-4,2.2058741725538186E-4,179770000
17978,3333333,2900379,61.985,1.0E-4,2.205807097563689E-4,179780000
17979,3333333,2900400,61.988,2.0E-4,2.205795650481117E-4,179790000
17980,3333333,2900421,61.991,2.0E-4,2.2057842046718576E-4,179800000
17981,3333333,2900441,61.994,3.0E-4,2.205828374395195E-4,179810000
17982,3333333,2900462,61.997,2.0E-4,2.2058169280391503E-4,179820000
17983,3333333,2900483,62.0,1.0E-4,2.2057498748818328E-4,179830000
17984,2500000,2900458,62.004,3.0E-4,2.2057940391459076E-4,179840000
17985,3333333,2900478,62.007,2.0E-4,2.2057825966082846E-4,179850000
17986,3333333,2900499,62.01,2.0E-4,2.2057711553430447E-4,179860000
17987,3333333,2900520,62.013,3.0E-4,2.2058153110579863E-4,179870000
17988,3333333,2900541,62.016,2.0E-4,2.205803869246164E-4,179880000
17989,3333333,2900562,62.019,2.0E-4,2.2057924287064318E-4,179890000
17990,3333333,2900583,62.022,2.0E-4,2.205780989438577E-4,179900000
17991,3333333,2900604,62.025,1.0E-4,2.2057139680951588E-4,179910000
17992,3333333,2900625,62.028,3.0E-4,2.2057581147176523E-4,179920000
17993,2500000,2900599,62.032,4.0E-4,2.2058578336019564E-4,179930000
17994,3333333,2900620,62.035,1.0E-4,2.2057908191619428E-4,179940000
17995,3333333,2900641,62.038,3.0E-4,2.2058349541539317E-4,179950000
17996,3333333,2900662,62.041,3.0E-4,2.2058790842409426E-4,179960000
17997,3333333,2900683,62.044,2.0E-4,2.2058676446074345E-4,179970000
17998,3333333,2900704,62.047,1.0E-4,2.2058006445160573E-4,179980000
17999,2500000,2900678,62.051,3.0E-4,2.2058447691538418E-4,179990000
18000,3333333,2900699,62.054,2.0E-4,2.2058333333333335E-4,180000000
18001,3333333,2900720,62.057,3.0E-4,2.2058774512527082E-4,180010000
18002,3333333,2900741,62.06,2.0E-4,2.2058660148872348E-4,180020000
18003,3333333,2900762,62.063,1.0E-4,2.2057990334944176E-4,180030000
18004,3333333,2900783,62.066,2.0E-4,2.2057876027549434E-4,180040000
18005,3333333,2900803,62.069,3.0E-4,2.205831713412941E-4,180050000
18006,2500000,2900778,62.073,3.0E-4,2.2058758191713872E-4,180060000
