22774,3333333,3086200,73.793,2.0E-4,2.0638008255027663E-4,227740000
22775,2500000,3086168,73.797,2.0E-4,2.0637980241492866E-4,227750000
22776,3333333,3086178,73.8,2.0E-4,2.0637952230417983E-4,227760000
22777,3333333,3086188,73.803,3.0E-4,2.063836326118453E-4,227770000
22778,3333333,3086198,73.806,2.0E-4,2.0638335235753798E-4,227780000
22779,3333333,3086208,73.809,2.0E-4,2.0638307212783705E-4,227790000
22780,2500000,3086177,73.813,3.0E-4,2.06387181738367E-4,227800000
22781,3333333,3086187,73.816,1.0E-4,2.0638251174224135E-4,227810000
22782,3333333,3086197,73.819,1.0E-4,2.0637784215608813E-4,227820000
22783,3333333,3086207,73.822,1.0E-4,2.063731729798534E-4,227830000
22784,3333333,3086217,73.825,2.0E-4,2.0637289325842697E-4,227840000
22785,3333333,3086227,73.828,2.0E-4,2.0637261356155366E-4,227850000
22786,3333333,3086237,73.831,2.0E-4,2.0637233388923022E-4,227860000
22787,3333333,3086205,73.835,2.0E-4,2.0637205424145347E-4,227870000
22788,3333333,3086215,73.838,2.0E-4,2.063717746182201E-4,227880000
22789,3333333,3086225,73.841,1.0E-4,2.063671069375576E-4,227890000
22790,3333333,3086235,73.844,1.0E-4,2.063624396665204E-4,227900000
22791,3333333,3086245,73.847,1.0E-4,2.0635777280505463E-4,227910000
22792,3333333,3086255,73.85,2.0E-4,2.0635749385749386E-4,227920000
22793,3333333,3086265,73.853,1.0E-4,2.063528276225157E-4,227930000
22794,2500000,3086234,73.857,3.0E-4,2.063569360357989E-4,227940000
22795,3333333,3086244,73.86,2.0E-4,2.0635665716165825E-4,227950000
22796,3333333,3086254,73.863,2.0E-4,2.0635637831198456E-4,227960000
22797,3333333,3086264,73.866,3.0E-4,2.0636048602886345E-4,227970000
22798,3333333,3086274,73.869,3.0E-4,2.0636459338538467E-4,227980000
22799,3333333,3086284,73.872,3.0E-4,2.063687003815957E-4,227990000
22800,2500000,3086252,73.876,3.0E-4,2.0637280701754385E-4,228000000
22801,3333333,3086262,73.879,2.0E-4,2.0637252752072276E-4,228010000
22802,3333333,3086272,73.882,2.0E-4,2.0637224804841682E-4,228020000
22803,3333333,3086282,73.885,2.0E-4,2.0637196860062273E-4,228030000
22804,3333333,3086292,73.888,2.0E-4,2.063716891773373E-4,228040000
22805,2500000,3086261,73.892,2.0E-4,2.0637140977855734E-4,228050000
22806,3333333,3086271,73.895,1.0E-4,2.0636674559326493E-4,228060000
22807,3333333,3086281,73.898,2.0E-4,2.0636646643574342E-4,228070000
22808,3333333,3086291,73.901,2.0E-4,2.063661873027008E-4,228080000
22809,3333333,3086301,73.904,3.0E-4,2.0637029242842738E-4,228090000
22810,3333333,3086311,73.907,3.0E-4,2.0637439719421307E-4,228100000
22811,3333333,3086321,73.91,2.0E-4,2.0637411775020824E-4,228110000
22812,2500000,3086289,73.914,4.0E-4,2.0638260564615114E-4,228120000
22813,3333333,3086299,73.917,3.0E-4,2.0638670933239818E-4,228130000
22814,3333333,3086309,73.92,2.0E-4,2.0638642938546506E-4,228140000
22815,3333333,3086319,73.923,2.0E-4,2.0638614946307253E-4,228150000
22816,3333333,3086329,73.926,2.0E-4,2.063858695652174E-4,228160000
22817,3333333,3086339,73.929,2.0E-4,2.063855896918964E-4,228170000
22818,2500000,3086307,73.933,4.0E-4,2.0639407485318608E-4,228180000
22819,3333333,3086317,73.936,3.0E-4,2.0639817695779832E-4,228190000
22820,3333333,3086327,73.939,1.0E-4,2.063935144609991E-4,228200000
22821,3333333,3086337,73.942,1.0E-4,2.063888523728145E-4,228210000
22822,3333333,3086347,73.945,2.0E-4,2.063885724301113E-4,228220000
22823,3333333,3086357,73.948,2.0E-4,2.0638829251193972E-4,228230000
22824,3333333,3086368,73.951,2.0E-4,2.0638801261829652E-4,228240000
22825,2500000,3086336,73.955,3.0E-4,2.063921139101862E-4,228250000
22826,3333333,3086346,73.958,3.0E-4,2.0639621484272322E-4,228260000
22827,3333333,3086356,73.961,1.0E-4,2.0639155386165505E-4,228270000
22828,3333333,3086366,73.964,2.0E-4,2.063912738741896E-4,228280000
22829,3333333,3086376,73.967,1.0E-4,2.063866135178939E-4,228290000
22830,3333333,3086386,73.97,1.0E-4,2.063819535698642E-4,228300000
22831,2500000,3086354,73.974,4.0E-4,2.0639043405895494E-4,228310000
22832,3333333,3086364,73.977,1.0E-4,2.0638577435178697E-4,228320000
22833,3333333,3086374,73.98,1.0E-4,2.063811150527745E-4,228330000
22834,3333333,3086384,73.983,1.0E-4,2.0637645616186387E-4,228340000
22835,3333333,3086394,73.986,3.0E-4,2.0638055616378366E-4,228350000
22836,3333333,3086404,73.989,3.0E-4,2.0638465580662113E-4,228360000
22837,3333333,3086414,73.992,3.0E-4,2.0638875509042343E-4,228370000
22838,2500000,3086383,73.996,4.0E-4,2.0639723268237148E-4,228380000
22839,3333333,3086393,73.999,3.0E-4,2.0640133105652612E-4,228390000
22840,3333333,3086403,74.002,1.0E-4,2.063966725043783E-4,228400000
22841,3333333,3086413,74.005,2.0E-4,2.0639639245216933E-4,228410000
22842,3333333,3086423,74.008,3.0E-4,2.064004903248402E-4,228420000
22843,3333333,3086433,74.011,1.0E-4,2.0639583242131068E-4,228430000
22844,3333333,3086443,74.014,3.0E-4,2.0639992995972683E-4,228440000
22845,2500000,3086411,74.018,3.0E-4,2.064040271394178E-4,228450000
22846,3333333,3086421,74.021,3.0E-4,2.064081239604307E-4,228460000
22847,3333333,3086431,74.024,3.0E-4,2.0641222042281263E-4,228470000
22848,3333333,3086441,74.027,2.0E-4,2.0641193977591037E-4,228480000
22849,3333333,3086451,74.03,1.0E-4,2.0640728259442427E-4,228490000
22850,3333333,3086461,74.033,2.0E-4,2.064070021881838E-4,228500000
22851,3333333,3086471,74.036,3.0E-4,2.064110979825828E-4,228510000
22852,2500000,3086439,74.04,2.0E-4,2.0641081743392263E-4,228520000
22853,3333333,3086449,74.043,3.0E-4,2.064149127029274E-4,228530000
22854,3333333,3086459,74.046,2.0E-4,2.0641463201190164E-4,228540000
22855,3333333,3086469,74.049,2.0E-4,2.0641435134543864E-4,228550000
22856,3333333,3086479,74.052,1.0E-4,2.0640969548477425E-4,228560000
22857,3333333,3086489,74.055,2.0E-4,2.0640941505884413E-4,228570000
22858,3333333,3086499,74.058,2.0E-4,2.0640913465745035E-4,228580000
22859,2500000,3086468,74.062,3.0E-4,2.0641322892514982E-4,228590000
22860,3333333,3086478,74.065,1.0E-4,2.0640857392825897E-4,228600000
22861,3333333,3086488,74.068,2.0E-4,2.0640829360045492E-4,228610000
22862,3333333,3086498,74.071,3.0E-4,2.0641238736768437E-4,228620000
22863,3333333,3086508,74.074,3.0E-4,2.0641648077680095E-4,228630000
22864,3333333,3086518,74.077,2.0E-4,2.06416200139958E-4,228640000
22865,3333333,3086528,74.08,1.0E-4,2.0641154603105182E-4,228650000
22866,2500000,3086496,74.084,1.0E-4,2.0640689232922244E-4,228660000
22867,3333333,3086506,74.087,1.0E-4,2.064022390344164E-4,228670000
22868,3333333,3086516,74.09,3.0E-4,2.0640633199230365E-4,228680000
22869,3333333,3086526,74.093,3.0E-4,2.0641042459224276E-4,228690000
22870,3333333,3086536,74.096,3.0E-4,2.0641451683428073E-4,228700000
22871,3333333,3086546,74.099,1.0E-4,2.064098640199379E-4,228710000
22872,3333333,3086556,74.102,1.0E-4,2.064052116124519E-4,228720000
22873,2500000,3086524,74.106,4.0E-4,2.0641367551261312E-4,228730000
22874,3333333,3086534,74.109,2.0E-4,2.0641339512109818E-4,228740000
22875,3333333,3086544,74.112,2.0E-4,2.0641311475409836E-4,228750000
22876,3333333,3086554,74.115,3.0E-4,2.064172058052107E-4,228760000
22877,3333333,3086564,74.118,0.0,2.0640818289111335E-4,228770000
22878,2500000,3086533,74.122,2.0E-4,2.0640790278870531E-4,228780000
22879,3333333,3086543,74.125,3.0E-4,2.064119935311858E-4,228790000
22880,3333333,3086552,74.128,2.0E-4,2.064117132867133E-4,228800000
22881,3333333,3086562,74.131,2.0E-4,2.064114330667366E-4,228810000
22882,3333333,3086572,74.134,3.0E-4,2.064155231186085E-4,228820000
22883,3333333,3086582,74.137,3.0E-4,2.064196128130053E-4,228830000
22884,3333333,3086592,74.14,2.0E-4,2.0641933228456564E-4,228840000
22885,3333333,3086602,74.143,3.0E-4,2.064234214551016E-4,228850000
22886,2500000,3086571,74.147,2.0E-4,2.0642314078475924E-4,228860000
22887,3333333,3086581,74.15,2.0E-4,2.064228601389435E-4,228870000
22888,3333333,3086591,74.153,2.0E-4,2.0642257951765118E-4,228880000
22889,3333333,3086601,74.156,2.0E-4,2.06422298920879E-4,228890000
22890,3333333,3086611,74.159,2.0E-4,2.0642201834862386E-4,228900000
22891,3333333,3086621,74.162,2.0E-4,2.0642173780088244E-4,228910000
22892,3333333,3086631,74.165,2.0E-4,2.0642145727765157E-4,228920000
22893,2500000,3086599,74.169,1.0E-4,2.064168086314594E-4,228930000
22894,3333333,3086609,74.172,2.0E-4,2.0641652834803878E-4,228940000
22895,3333333,3086619,74.175,2.0E-4,2.064162480891024E-4,228950000
22896,3333333,3086629,74.178,3.0E-4,2.064203354297694E-4,228960000
22897,3333333,3086639,74.181,2.0E-4,2.064200550290431E-4,228970000
22898,3333333,3086649,74.184,3.0E-4,2.0642414184644946E-4,228980000
22899,3333333,3086659,74.187,3.0E-4,2.0642822830691296E-4,228990000
22900,3333333,3086669,74.19,3.0E-4,2.0643231441048036E-4,229000000
22901,2500000,3086637,74.194,3.0E-4,2.0643640015719837E-4,229010000
22902,3333333,3086647,74.197,2.0E-4,2.064361191162344E-4,229020000
22903,3333333,3086657,74.2,2.0E-4,2.0643583809981225E-4,229030000
22904,3333333,3086667,74.203,3.0E-4,2.0643992315752706E-4,229040000
22905,3333333,3086677,74.206,1.0E-4,2.0643527614058066E-4,229050000
22906,3333333,3086687,74.209,2.0E-4,2.0643499519776477E-4,229060000
22907,3333333,3086697,74.212,2.0E-4,2.064347142794779E-4,229070000
22908,2500000,3086665,74.216,1.0E-4,2.064300680984809E-4,229080000
22909,3333333,3086675,74.219,3.0E-4,2.0643415251647823E-4,229090000
22910,3333333,3086685,74.222,2.0E-4,2.0643387167175906E-4,229100000
22911,3333333,3086695,74.225,1.0E-4,2.0642922613591725E-4,229110000
22912,3333333,3086705,74.228,1.0E-4,2.0642458100558658E-4,229120000
22913,3333333,3086715,74.231,2.0E-4,2.064243006153712E-4,229130000
22914,3333333,3086725,74.234,1.0E-4,2.0641965610543772E-4,229140000
22915,3333333,3086735,74.237,1.0E-4,2.0641501200087278E-4,229150000
22916,3333333,3086704,74.241,3.0E-4,2.0641909582824226E-4,229160000
22917,3333333,3086714,74.244,3.0E-4,2.064231792992102E-4,229170000
22918,3333333,3086724,74.247,3.0E-4,2.064272624138232E-4,229180000
22919,3333333,3086734,74.25,2.0E-4,2.064269819800166E-4,229190000
22920,2500000,3086702,74.254,1.0E-4,2.0642233856893542E-4,229200000
22921,3333333,3086712,74.257,3.0E-4,2.0642642118581214E-4,229210000
22922,3333333,3086722,74.26,2.0E-4,2.064261408254079E-4,229220000
22923,3333333,3086732,74.263,1.0E-4,2.0642149805871833E-4,229230000
22924,3333333,3086742,74.266,1.0E-4,2.0641685569708603E-4,229240000
22925,3333333,3086752,74.269,3.0E-4,2.0642093784078517E-4,229250000
22926,3333333,3086762,74.272,2.0E-4,2.0642065776847247E-4,229260000
22927,3333333,3086772,74.275,3.0E-4,2.0642473939023857E-4,229270000
22928,3333333,3086740,74.279,1.0E-4,2.0642009769713886E-4,229280000
22929,3333333,3086750,74.282,1.0E-4,2.0641545640891448E-4,229290000
22930,3333333,3086760,74.285,2.0E-4,2.0641517662450937E-4,229300000
22931,3333333,3086770,74.288,3.0E-4,2.0641925777331997E-4,229310000
22932,3333333,3086780,74.291,2.0E-4,2.0641897784754929E-4,229320000
22933,3333333,3086790,74.294,2.0E-4,2.064186979461911E-4,229330000
22934,2500000,3086758,74.298,2.0E-4,2.0641841806924216E-4,229340000
22935,3333333,3086768,74.301,3.0E-4,2.0642249836494442E-4,229350000
22936,3333333,3086778,74.304,3.0E-4,2.0642657830484827E-4,229360000
22937,3333333,3086788,74.307,1.0E-4,2.0642193835287962E-4,229370000
22938,3333333,3086798,74.31,3.0E-4,2.0642601796146134E-4,229380000
22939,2500000,3086766,74.314,2.0E-4,2.0642573782640917E-4,229390000
22940,3333333,3086776,74.317,2.0E-4,2.064254577157803E-4,229400000
22941,3333333,3086786,74.32,1.0E-4,2.0642081862168172E-4,229410000
22942,3333333,3086796,74.323,1.0E-4,2.0641617993200244E-4,229420000
22943,3333333,3086806,74.326,1.0E-4,2.0641154164668962E-4,229430000
22944,3333333,3086816,74.329,3.0E-4,2.0641562064156206E-4,229440000
22945,3333333,3086826,74.332,2.0E-4,2.0641534103290476E-4,229450000
22946,2500000,3086795,74.336,2.0E-4,2.064150614486185E-4,229460000
22947,3333333,3086805,74.339,1.0E-4,2.0641042402056914E-4,229470000
22948,3333333,3086814,74.342,1.0E-4,2.0640578699668817E-4,229480000
22949,3333333,3086824,74.345,0.0,2.0639679288857903E-4,229490000
22950,3333333,3086834,74.348,1.0E-4,2.063921568627451E-4,229500000
22951,3333333,3086844,74.351,2.0E-4,2.0639187834952725E-4,229510000
22952,3333333,3086854,74.354,2.0E-4,2.063915998605786E-4,229520000
22953,2500000,3086823,74.358,3.0E-4,2.0639567812486386E-4,229530000
22954,3333333,3086833,74.361,3.0E-4,2.0639975603380675E-4,229540000
22955,3333333,3086843,74.364,3.0E-4,2.0640383358745372E-4,229550000
22956,3333333,3086853,74.367,3.0E-4,2.064079107858512E-4,229560000
22957,3333333,3086862,74.37,1.0E-4,2.0640327568933223E-4,229570000
22958,3333333,3086872,74.373,3.0E-4,2.0640735255684294E-4,229580000
22959,3333333,3086882,74.376,2.0E-4,2.0640707347881006E-4,229590000
22960,2500000,3086851,74.38,1.0E-4,2.0640243902439025E-4,229600000
22961,3333333,3086861,74.383,1.0E-4,2.0639780497365098E-4,229610000
22962,3333333,3086871,74.386,1.0E-4,2.063931713265395E-4,229620000
22963,3333333,3086881,74.389,2.0E-4,2.0639289291468884E-4,229630000
22964,3333333,3086891,74.392,2.0E-4,2.0639261452708586E-4,229640000
22965,3333333,3086901,74.395,1.0E-4,2.063879817112998E-4,229650000
22966,2500000,3086869,74.399,3.0E-4,2.063920578246103E-4,229660000
22967,3333333,3086879,74.402,0.0,2.0638307136326033E-4,229670000
22968,3333333,3086889,74.405,2.0E-4,2.0638279345175896E-4,229680000
22969,3333333,3086899,74.408,3.0E-4,2.063868692585659E-4,229690000
22970,3333333,3086909,74.411,2.0E-4,2.0638659120592078E-4,229700000
22971,3333333,3086919,74.414,2.0E-4,2.0638631317748465E-4,229710000
22972,2500000,3086887,74.418,3.0E-4,2.0639038829879853E-4,229720000
22973,3333333,3086897,74.421,1.0E-4,2.0638575719322683E-4,229730000
22974,3333333,3086907,74.424,2.0E-4,2.063854792373988E-4,229740000
22975,3333333,3086917,74.427,2.0E-4,2.0638520130576715E-4,229750000
22976,3333333,3086927,74.43,2.0E-4,2.063849233983287E-4,229760000
22977,3333333,3086937,74.433,2.0E-4,2.063846455150803E-4,229770000
22978,3333333,3086947,74.436,2.0E-4,2.063843676560188E-4,229780000
22979,2500000,3086915,74.44,2.0E-4,2.0638408982114105E-4,229790000
22980,3333333,3086925,74.443,1.0E-4,2.0637946040034813E-4,229800000
22981,3333333,3086935,74.446,0.0,2.063704799617075E-4,229810000
22982,3333333,3086945,74.449,2.0E-4,2.0637020276738317E-4,229820000
22983,3333333,3086955,74.452,3.0E-4,2.063742766392551E-4,229830000
22984,3333333,3086965,74.455,2.0E-4,2.0637399930386355E-4,229840000
22985,3333333,3086975,74.458,3.0E-4,2.0637807265608005E-4,229850000
22986,3333333,3086985,74.461,3.0E-4,2.0638214565387627E-4,229860000
22987,2500000,3086953,74.465,2.0E-4,2.063818680123548E-4,229870000
22988,3333333,3086963,74.468,2.0E-4,2.0638159039498868E-4,229880000
22989,3333333,3086973,74.471,2.0E-4,2.0638131280177477E-4,229890000
22990,3333333,3086983,74.474,1.0E-4,2.063766855154415E-4,229900000
22991,3333333,3086993,74.477,3.0E-4,2.0638075768779089E-4,229910000
22992,3333333,3087003,74.48,2.0E-4,2.0638048016701461E-4,229920000
22993,2500000,3086971,74.484,3.0E-4,2.0638455182011916E-4,229930000
22994,3333333,3086981,74.487,1.0E-4,2.063799251978777E-4,229940000
22995,3333333,3086991,74.49,3.0E-4,2.0638399652098282E-4,229950000
22996,3333333,3087001,74.493,2.0E-4,2.0638371890763612E-4,229960000
22997,3333333,3087011,74.496,1.0E-4,2.0637909292516414E-4,229970000
22998,3333333,3087021,74.499,3.0E-4,2.0638316375336987E-4,229980000
22999,3333333,3087031,74.502,3.0E-4,2.0638723422757512E-4,229990000
23000,2500000,3086999,74.506,2.0E-4,2.0638695652173912E-4,230000000
23001,3333333,3087009,74.509,1.0E-4,2.0638233120299118E-4,230010000
23002,3333333,3087019,74.512,2.0E-4,2.0638205373445787E-4,230020000
23003,3333333,3087029,74.515,1.0E-4,2.0637742903099594E-4,230030000
23004,3333333,3087039,74.518,3.0E-4,2.0638149886976177E-4,230040000
23005,3333333,3087049,74.521,2.0E-4,2.063812214735927E-4,230050000
23006,2500000,3087017,74.525,3.0E-4,2.06385290793706E-4,230060000
23007,3333333,3087027,74.528,3.0E-4,2.0638935976007302E-4,230070000
23008,3333333,3087037,74.531,3.0E-4,2.0639342837273992E-4,230080000
23009,3333333,3087047,74.534,1.0E-4,2.0638880438089444E-4,230090000
23010,3333333,3087057,74.537,3.0E-4,2.063928726640591E-4,230100000
23011,3333333,3087067,74.54,1.0E-4,2.0638824909825735E-4,230110000
23012,3333333,3087077,74.543,2.0E-4,2.0638797149313403E-4,230120000
23013,3333333,3087045,74.547,3.0E-4,2.0639203928214488E-4,230130000
23014,3333333,3087055,74.55,0.0,2.0638307117406795E-4,230140000
23015,3333333,3087065,74.553,3.0E-4,2.0638713882250705E-4,230150000
23016,3333333,3087075,74.556,2.0E-4,2.0638686131386862E-4,230160000
23017,3333333,3087085,74.559,3.0E-4,2.0639092844419341E-4,230170000
23018,3333333,3087095,74.562,3.0E-4,2.063949952211313E-4,230180000
23019,2500000,3087063,74.566,3.0E-4,2.0639906164472826E-4,230190000
23020,3333333,3087073,74.569,1.0E-4,2.0639443961772372E-4,230200000
23021,3333333,3087083,74.572,2.0E-4,2.0639416185222188E-4,230210000
23022,3333333,3087093,74.575,3.0E-4,2.0639822778212145E-4,230220000
23023,3333333,3087103,74.578,1.0E-4,2.063936063936064E-4,230230000
23024,3333333,3087113,74.581,2.0E-4,2.0639332870048645E-4,230240000
23025,3333333,3087123,74.584,3.0E-4,2.063973941368078E-4,230250000
23026,3333333,3087091,74.588,3.0E-4,2.0640145922001216E-4,230260000
23027,3333333,3087101,74.591,1.0E-4,2.063968384939419E-4,230270000
23028,3333333,3087111,74.594,2.0E-4,2.0639656070870244E-4,230280000
23029,3333333,3087121,74.597,1.0E-4,2.06391940596639E-4,230290000
23030,3333333,3087131,74.6,3.0E-4,2.063960052105949E-4,230300000
23031,3333333,3087141,74.603,2.0E-4,2.0639572749772046E-4,230310000
23032,3333333,3087151,74.606,1.0E-4,2.0639110802361932E-4,230320000
23033,2500000,3087119,74.61,3.0E-4,2.0639517214431468E-4,230330000
23034,3333333,3087129,74.613,2.0E-4,2.0639489450377703E-4,230340000
23035,3333333,3087139,74.616,1.0E-4,2.0639027566746255E-4,230350000
23036,3333333,3087149,74.619,3.0E-4,2.063943392950165E-4,230360000
23037,3333333,3087159,74.622,3.0E-4,2.0639840256977905E-4,230370000
23038,2500000,3087127,74.626,3.0E-4,2.0640246549179616E-4,230380000
23039,3333333,3087137,74.629,1.0E-4,2.0639784712878163E-4,230390000
23040,3333333,3087147,74.632,1.0E-4,2.0639322916666666E-4,230400000
23041,3333333,3087157,74.635,1.0E-4,2.0638861160539906E-4,230410000
23042,3333333,3087167,74.638,1.0E-4,2.0638399444492667E-4,230420000
23043,3333333,3087177,74.641,2.0E-4,2.0638371739790826E-4,230430000
23044,3333333,3087187,74.644,1.0E-4,2.0637910085054677E-4,230440000
23045,2500000,3087155,74.648,3.0E-4,2.0638316337600346E-4,230450000
23046,3333333,3087165,74.651,3.0E-4,2.063872255489022E-4,230460000
23047,3333333,3087175,74.654,2.0E-4,2.0638694840977134E-4,230470000
23048,3333333,3087185,74.657,2.0E-4,2.0638667129468935E-4,230480000
23049,3333333,3087195,74.66,2.0E-4,2.063863942036531E-4,230490000
23050,3333333,3087205,74.663,3.0E-4,2.0639045553145336E-4,230500000
23051,3333333,3087215,74.666,1.0E-4,2.0638584009370525E-4,230510000
23052,2500000,3087183,74.67,3.0E-4,2.0638990109318064E-4,230520000
23053,3333333,3087193,74.673,2.0E-4,2.0638962391012015E-4,230530000
23054,3333333,3087203,74.676,2.0E-4,2.063893467511061E-4,230540000
23055,3333333,3087213,74.679,2.0E-4,2.0638906961613533E-4,230550000
23056,3333333,3087223,74.682,1.0E-4,2.0638445523941707E-4,230560000
23057,3333333,3087233,74.685,0.0,2.0637550418527997E-4,230570000
23058,3333333,3087242,74.688,2.0E-4,2.0637522768670308E-4,230580000
23059,3333333,3087252,74.691,3.0E-4,2.063792879136129E-4,230590000
