18999,3333333,3122729,60.841,2.0E-4,1.850097373545976E-4,189990000,2,2,3,2,2,2
19000,3333333,3122740,60.844,1.0E-4,1.8500526315789475E-4,190000000,2,2,3,1,1,1
19001,3333333,3122750,60.847,2.0E-4,1.8500605231303616E-4,190010000,2,2,3,2,2,2
19002,3333333,3122760,60.85,2.0E-4,1.8500684138511735E-4,190020000,2,2,3,2,2,2
19003,3333333,3122771,60.853,2.0E-4,1.8500763037415145E-4,190030000,2,2,3,2,2,2
19004,3333333,3122781,60.856,3.0E-4,1.8501368133024628E-4,190040000,2,2,3,2,3,3
19005,3333333,3122792,60.859,0.0,1.8500394632991319E-4,190050000,2,2,3,0,0,0
19006,3333333,3122802,60.862,1.0E-4,1.8499947385036304E-4,190060000,2,2,3,1,1,1
19007,3333333,3122812,60.865,2.0E-4,1.8500026306097754E-4,190070000,2,2,3,1,2,2
19008,3333333,3122823,60.868,3.0E-4,1.8500631313131313E-4,190080000,2,2,3,2,2,3
19009,3333333,3122833,60.871,2.0E-4,1.8500710189910043E-4,190090000,2,2,3,1,1,2
19010,5000000,3122895,60.873,0.0,1.849973698053656E-4,190100000,2,2,3,0,0,0
19011,3333333,3122905,60.876,2.0E-4,1.8499815896060175E-4,190110000,2,2,3,2,2,2
19012,3333333,3122915,60.879,2.0E-4,1.8499894803282137E-4,190120000,2,2,3,2,2,2
19013,3333333,3122926,60.882,1.0E-4,1.849944774627886E-4,190130000,2,2,3,1,1,1
19014,3333333,3122936,60.885,2.0E-4,1.8499526664562954E-4,190140000,2,2,3,2,2,2
19015,3333333,3122947,60.888,2.0E-4,1.8499605574546411E-4,190150000,2,2,3,2,2,2
19016,3333333,3122957,60.891,3.0E-4,1.8500210349179638E-4,190160000,2,2,3,3,3,3
19017,3333333,3122967,60.894,1.0E-4,1.849976336961666E-4,190170000,2,2,3,1,1,1
19018,3333333,3122978,60.897,2.0E-4,1.8499842254706068E-4,190180000,2,2,3,2,2,2
19019,3333333,3122988,60.9,2.0E-4,1.849992113150008E-4,190190000,2,2,3,2,2,2
19020,3333333,3122998,60.903,2.0E-4,1.85E-4,190200000,2,2,3,1,2,2
19021,3333333,3123009,60.906,1.0E-4,1.8499553125492877E-4,190210000,2,2,3,1,1,1
19022,3333333,3123019,60.909,2.0E-4,1.849963200504679E-4,190220000,2,2,3,2,2,2
19023,3333333,3123029,60.912,3.0E-4,1.8500236555748305E-4,190230000,2,2,3,2,2,3
19024,3333333,3123040,60.915,1.0E-4,1.8499789739276703E-4,190240000,2,2,3,1,1,1
19025,5000000,3123101,60.917,0.0,1.8498817345597896E-4,190250000,2,2,3,0,0,0
19026,5000000,3123112,60.92,2.0E-4,1.849889624724062E-4,190260000,2,2,3,2,2,2
19027,3333333,3123122,60.923,0.0,1.8497924002732957E-4,190270000,2,2,3,0,0,0
19028,3333333,3123132,60.926,1.0E-4,1.8497477401723775E-4,190280000,2,2,3,1,1,1
19029,3333333,3123143,60.929,1.0E-4,1.849703084765358E-4,190290000,2,2,3,1,1,1
19030,3333333,3123153,60.932,2.0E-4,1.8497109826589596E-4,190300000,2,2,3,2,2,2
19031,3333333,3123164,60.935,1.0E-4,1.849666333876307E-4,190310000,2,2,3,1,1,1
19032,3333333,3123174,60.938,3.0E-4,1.8497267759562841E-4,190320000,2,2,3,3,3,3
19033,3333333,3123184,60.941,0.0,1.8496295907108706E-4,190330000,2,2,3,0,0,0
19034,3333333,3123195,60.944,1.0E-4,1.8495849532415676E-4,190340000,2,2,3,1,1,1
19035,3333333,3123205,60.947,2.0E-4,1.8495928552666143E-4,190350000,2,2,3,2,2,2
19036,3333333,3123215,60.95,1.0E-4,1.8495482244168944E-4,190360000,2,2,3,1,1,1
19037,3333333,3123226,60.953,2.0E-4,1.849556127541104E-4,190370000,2,2,3,1,2,2
19038,3333333,3123236,60.956,1.0E-4,1.849511503309171E-4,190380000,2,2,3,1,1,1
19039,3333333,3123246,60.959,1.0E-4,1.8494668837649037E-4,190390000,2,2,3,0,0,1
19040,3333333,3123257,60.962,1.0E-4,1.849422268907563E-4,190400000,2,2,3,1,1,1
19041,3333333,3123267,60.965,1.0E-4,1.849377658736411E-4,190410000,2,2,3,0,0,1
19042,3333333,3123277,60.968,3.0E-4,1.8494380842348491E-4,190420000,2,2,3,2,2,3
19043,3333333,3123288,60.971,2.0E-4,1.8494459906527334E-4,190430000,2,2,3,2,2,2
19044,5000000,3123349,60.973,2.0E-4,1.8494538962402857E-4,190440000,2,2,3,2,2,2
19045,3333333,3123360,60.976,2.0E-4,1.8494618009976373E-4,190450000,2,2,3,2,2,2
19046,3333333,3123370,60.979,1.0E-4,1.8494172004620394E-4,190460000,2,2,3,1,1,1
19047,3333333,3123380,60.982,2.0E-4,1.8494251063159553E-4,190470000,2,2,3,2,2,2
19048,3333333,3123390,60.985,3.0E-4,1.849485510289794E-4,190480000,2,2,3,3,3,3
19049,3333333,3123401,60.988,3.0E-4,1.8495459079216758E-4,190490000,2,2,3,3,3,3
19050,3333333,3123411,60.991,3.0E-4,1.8496062992125984E-4,190500000,2,2,3,3,3,3
19051,3333333,3123421,60.994,2.0E-4,1.8496141934806572E-4,190510000,2,2,3,2,2,2
19052,3333333,3123432,60.997,1.0E-4,1.8495695989922319E-4,190520000,2,2,3,1,1,1
19053,3333333,3123442,61.0,1.0E-4,1.8495250091849053E-4,190530000,2,2,3,1,1,1
19054,3333333,3123452,61.003,1.0E-4,1.8494804240579406E-4,190540000,2,2,3,1,1,1
19055,3333333,3123463,61.006,2.0E-4,1.849488323274731E-4,190550000,2,2,3,2,2,2
19056,3333333,3123473,61.009,0.0,1.8493912678421495E-4,190560000,2,2,3,0,0,0
19057,3333333,3123483,61.012,1.0E-4,1.8493466967518498E-4,190570000,2,2,3,1,1,1
19058,3333333,3123494,61.015,2.0E-4,1.8493546017420506E-4,190580000,2,2,3,1,2,2
19059,3333333,3123504,61.018,3.0E-4,1.849414974552705E-4,190590000,2,2,3,2,3,3
19060,3333333,3123514,61.021,1.0E-4,1.849370409233998E-4,190600000,2,2,3,1,1,1
19061,3333333,3123525,61.024,3.0E-4,1.8494307748806462E-4,190610000,2,2,3,2,2,3
19062,3333333,3123535,61.027,1.0E-4,1.8493862134088762E-4,190620000,2,2,3,1,1,1
19063,5000000,3123596,61.029,1.0E-4,1.8493416566122857E-4,190630000,2,2,3,1,1,1
19064,3333333,3123607,61.032,3.0E-4,1.8494020142677297E-4,190640000,2,2,3,3,3,3
19065,3333333,3123617,61.035,3.0E-4,1.8494623655913978E-4,190650000,2,2,3,3,3,3
19066,3333333,3123627,61.038,3.0E-4,1.849522710584286E-4,190660000,2,2,3,3,3,3
19067,3333333,3123638,61.041,0.0,1.8494257093407457E-4,190670000,2,2,3,0,0,0
19068,3333333,3123648,61.044,2.0E-4,1.8494336060415355E-4,190680000,2,2,3,2,2,2
19069,3333333,3123658,61.047,1.0E-4,1.8493890607792753E-4,190690000,2,2,3,1,1,1
19070,3333333,3123669,61.05,1.0E-4,1.8493445201887783E-4,190700000,2,2,3,1,1,1
19071,3333333,3123679,61.053,3.0E-4,1.849404855539825E-4,190710000,2,2,3,3,3,3
19072,3333333,3123689,61.056,1.0E-4,1.8493603187919464E-4,190720000,2,2,3,1,1,1
19073,3333333,3123700,61.059,2.0E-4,1.849368216851046E-4,190730000,2,2,3,2,2,2
19074,3333333,3123710,61.062,3.0E-4,1.8494285414700638E-4,190740000,2,2,3,3,3,3
19075,3333333,3123720,61.065,3.0E-4,1.849488859764089E-4,190750000,2,2,3,3,3,3
19076,3333333,3123730,61.068,0.0,1.8493919060599706E-4,190760000,2,2,3,0,0,0
19077,3333333,3123741,61.071,2.0E-4,1.849399800807255E-4,190770000,2,2,3,1,2,2
19078,3333333,3123751,61.074,2.0E-4,1.8494076947269105E-4,190780000,2,2,3,1,2,2
19079,3333333,3123761,61.077,1.0E-4,1.8493631741705541E-4,190790000,2,2,3,1,1,1
19080,3333333,3123772,61.08,1.0E-4,1.8493186582809224E-4,190800000,2,2,3,1,1,1
19081,5000000,3123833,61.082,1.0E-4,1.849274147057282E-4,190810000,2,2,3,1,1,1
19082,3333333,3123843,61.085,1.0E-4,1.8492296404988996E-4,190820000,2,2,3,1,1,1
19083,3333333,3123854,61.088,2.0E-4,1.8492375412670962E-4,190830000,2,2,3,2,2,2
19084,3333333,3123864,61.091,2.0E-4,1.849245441207294E-4,190840000,2,2,3,2,2,2
19085,3333333,3123874,61.094,2.0E-4,1.8492533403196228E-4,190850000,2,2,3,2,2,2
19086,3333333,3123884,61.097,2.0E-4,1.8492612386042124E-4,190860000,2,2,3,2,2,2
19087,3333333,3123895,61.1,2.0E-4,1.8492691360611936E-4,190870000,2,2,3,2,2,2
19088,3333333,3123905,61.103,3.0E-4,1.8493294216261524E-4,190880000,2,2,3,3,3,3
19089,3333333,3123915,61.106,2.0E-4,1.8493373146838494E-4,190890000,2,2,3,2,2,2
19090,3333333,3123926,61.109,1.0E-4,1.849292823467784E-4,190900000,2,2,3,1,1,1
19091,3333333,3123936,61.112,1.0E-4,1.8492483369126814E-4,190910000,2,2,3,1,1,1
19092,3333333,3123946,61.115,1.0E-4,1.8492038550178085E-4,190920000,2,2,3,0,1,1
19093,3333333,3123956,61.118,1.0E-4,1.8491593777824334E-4,190930000,2,2,3,1,1,1
19094,3333333,3123967,61.121,2.0E-4,1.849167277678852E-4,190940000,2,2,3,1,1,2
19095,3333333,3123977,61.124,1.0E-4,1.849122807017544E-4,190950000,2,2,3,1,1,1
19096,5000000,3124038,61.126,0.0,1.8490259740259742E-4,190960000,2,2,3,0,0,0
19097,5000000,3124049,61.129,1.0E-4,1.8489815154212704E-4,190970000,2,2,3,1,1,1
19098,3333333,3124059,61.132,1.0E-4,1.8489370614724055E-4,190980000,2,2,3,1,1,1
19099,3333333,3124069,61.135,2.0E-4,1.848944970940887E-4,190990000,2,2,3,2,2,2
19100,3333333,3124079,61.138,2.0E-4,1.848952879581152E-4,191000000,2,2,3,2,2,2
19101,2500000,3124039,61.142,3.0E-4,1.8490131406732633E-4,191010000,2,2,3,2,2,3
19102,3333333,3124049,61.145,0.0,1.8489163438383416E-4,191020000,2,2,3,0,0,0
19103,2500000,3124008,61.149,1.0E-4,1.8488719049363975E-4,191030000,2,2,3,1,1,1
19104,2000000,3123916,61.154,1.0E-4,1.848827470686767E-4,191040000,2,2,3,1,1,1
19105,2500000,3123875,61.158,1.0E-4,1.84878304108872E-4,191050000,2,2,3,1,1,1
19106,3333333,3123886,61.161,1.0E-4,1.8487386161415261E-4,191060000,2,2,3,1,1,1
19107,3333333,3123845,61.165,2.0E-4,1.8487465326843565E-4,191070000,2,2,3,1,1,2
19108,3333333,3123855,61.168,2.0E-4,1.8487544483985764E-4,191080000,2,2,3,2,2,2
19109,3333333,3123865,61.171,3.0E-4,1.8488146946465017E-4,191090000,2,2,3,3,3,3
19110,3333333,3123876,61.174,1.0E-4,1.848770277341706E-4,191100000,2,2,3,1,1,1
19111,3333333,3123886,61.177,0.0,1.848673538799644E-4,191110000,2,2,3,0,0,0
19112,3333333,3123896,61.18,0.0,1.8485768103809126E-4,191120000,2,2,3,0,0,0
19113,3333333,3123906,61.183,1.0E-4,1.8485324124941139E-4,191130000,2,2,3,1,1,1
19114,3333333,3123917,61.186,2.0E-4,1.8485403369258136E-4,191140000,2,2,3,2,2,2
19115,3333333,3123927,61.189,0.0,1.8484436306565524E-4,191150000,2,2,3,0,0,0
19116,3333333,3123937,61.192,1.0E-4,1.8483992467043314E-4,191160000,2,2,3,1,1,1
19117,3333333,3123948,61.195,2.0E-4,1.8484071768582936E-4,191170000,2,2,3,1,1,2
19118,3333333,3123958,61.198,2.0E-4,1.848415106182655E-4,191180000,2,2,3,2,2,2
19119,3333333,3123968,61.201,1.0E-4,1.8483707306867514E-4,191190000,2,2,3,1,1,1
19120,5000000,3124029,61.203,1.0E-4,1.848326359832636E-4,191200000,2,2,3,1,1,1
19121,3333333,3124040,61.206,2.0E-4,1.8483342921395325E-4,191210000,2,2,3,2,2,2
19122,3333333,3124050,61.209,1.0E-4,1.8482899278318167E-4,191220000,2,2,3,1,1,1
19123,3333333,3124060,61.212,2.0E-4,1.8482978612142446E-4,191230000,2,2,3,2,2,2
19124,3333333,3124070,61.215,2.0E-4,1.8483057937669943E-4,191240000,2,2,3,2,2,2
19125,3333333,3124081,61.218,2.0E-4,1.8483137254901962E-4,191250000,2,2,3,2,2,2
19126,3333333,3124091,61.221,1.0E-4,1.8482693715361287E-4,191260000,2,2,3,1,1,1
19127,3333333,3124101,61.224,3.0E-4,1.848329586448476E-4,191270000,2,2,3,3,3,3
19128,3333333,3124111,61.227,1.0E-4,1.8482852363028022E-4,191280000,2,2,3,1,1,1
19129,3333333,3124122,61.23,1.0E-4,1.8482408907940823E-4,191290000,2,2,3,1,1,1
19130,3333333,3124132,61.233,1.0E-4,1.8481965499215892E-4,191300000,2,2,3,1,1,1
19131,3333333,3124142,61.236,0.0,1.8480999425016988E-4,191310000,2,2,3,0,0,0
19132,3333333,3124152,61.239,1.0E-4,1.8480556136316119E-4,191320000,2,2,3,1,1,1
19133,3333333,3124163,61.242,1.0E-4,1.8480112893952855E-4,191330000,2,2,3,1,1,1
19134,2500000,3124122,61.246,3.0E-4,1.848071495766698E-4,191340000,2,2,3,3,3,3
19135,3333333,3124132,61.249,2.0E-4,1.8480794355892343E-4,191350000,2,2,3,2,2,2
19136,3333333,3124142,61.252,2.0E-4,1.8480873745819397E-4,191360000,2,2,3,2,2,2
19137,3333333,3124153,61.255,2.0E-4,1.8480953127449445E-4,191370000,2,2,3,2,2,2
19138,3333333,3124163,61.258,2.0E-4,1.8481032500783782E-4,191380000,2,2,3,2,2,2
19139,3333333,3124173,61.261,2.0E-4,1.848111186582371E-4,191390000,2,2,3,2,2,2
19140,3333333,3124183,61.264,0.0,1.848014629049112E-4,191400000,2,2,3,0,0,0
19141,3333333,3124194,61.267,0.0,1.8479180816049318E-4,191410000,2,2,3,0,0,0
19142,3333333,3124204,61.27,3.0E-4,1.8479782676836276E-4,191420000,2,2,3,3,3,3
19143,3333333,3124214,61.273,2.0E-4,1.8479862090581414E-4,191430000,2,2,3,2,2,2
19144,3333333,3124224,61.276,2.0E-4,1.8479941496030088E-4,191440000,2,2,3,2,2,2
19145,3333333,3124235,61.279,2.0E-4,1.84800208931836E-4,191450000,2,2,3,2,2,2
19146,3333333,3124245,61.282,2.0E-4,1.8480100282043245E-4,191460000,2,2,3,2,2,2
19147,3333333,3124255,61.285,1.0E-4,1.84796573875803E-4,191470000,2,2,3,1,1,1
19148,3333333,3124265,61.288,2.0E-4,1.8479736787131815E-4,191480000,2,2,3,1,1,2
19149,3333333,3124275,61.291,3.0E-4,1.8480338398872004E-4,191490000,2,2,3,2,3,3
19150,3333333,3124286,61.294,2.0E-4,1.848041775456919E-4,191500000,2,2,3,2,2,2
19151,3333333,3124296,61.297,1.0E-4,1.8479974936034673E-4,191510000,2,2,3,0,1,1
19152,3333333,3124306,61.3,1.0E-4,1.847953216374269E-4,191520000,2,2,3,1,1,1
19153,3333333,3124316,61.303,1.0E-4,1.8479089437686003E-4,191530000,2,2,3,1,1,1
19154,3333333,3124327,61.306,1.0E-4,1.8478646757857367E-4,191540000,2,2,3,1,1,1
19155,3333333,3124337,61.309,3.0E-4,1.847924823805795E-4,191550000,2,2,3,2,2,3
19156,3333333,3124347,61.312,1.0E-4,1.8478805596157863E-4,191560000,2,2,3,1,1,1
19157,5000000,3124408,61.314,1.0E-4,1.84783630004698E-4,191570000,2,2,3,1,1,1
19158,3333333,3124419,61.317,3.0E-4,1.8478964401294498E-4,191580000,2,2,3,3,3,3
19159,3333333,3124429,61.32,2.0E-4,1.8479043791429616E-4,191590000,2,2,3,2,2,2
19160,3333333,3124439,61.323,3.0E-4,1.847964509394572E-4,191600000,2,2,3,3,3,3
19161,3333333,3124449,61.326,3.0E-4,1.8480246333698659E-4,191610000,2,2,3,3,3,3
19162,5000000,3124459,61.329,1.0E-4,1.847980377831124E-4,191620000,2,2,3,1,1,1
19163,3333333,3124470,61.332,2.0E-4,1.8479883108072848E-4,191630000,2,2,3,2,2,2
19164,3333333,3124480,61.335,2.0E-4,1.8479962429555417E-4,191640000,2,2,3,2,2,2
19165,3333333,3124490,61.338,1.0E-4,1.847951995825724E-4,191650000,2,2,3,1,1,1
19166,3333333,3124500,61.341,2.0E-4,1.84795992904101E-4,191660000,2,2,3,2,2,2
19167,3333333,3124510,61.344,3.0E-4,1.8480200344341837E-4,191670000,2,2,3,3,3,3
19168,3333333,3124521,61.347,2.0E-4,1.84802796327212E-4,191680000,2,2,3,2,2,2
19169,3333333,3124531,61.35,0.0,1.8479315561583808E-4,191690000,2,2,3,0,0,0
19170,3333333,3124541,61.353,2.0E-4,1.8479394887845592E-4,191700000,2,2,3,2,2,2
19171,3333333,3124551,61.356,0.0,1.8478430963434354E-4,191710000,2,2,3,0,0,0
19172,3333333,3124562,61.359,2.0E-4,1.8478510327561026E-4,191720000,2,2,3,2,2,2
19173,3333333,3124572,61.362,2.0E-4,1.847858968340896E-4,191730000,2,2,3,2,2,2
19174,3333333,3124582,61.365,2.0E-4,1.847866903097945E-4,191740000,2,2,3,2,2,2
19175,3333333,3124592,61.368,1.0E-4,1.8478226857887874E-4,191750000,2,2,3,1,1,1
19176,3333333,3124602,61.371,3.0E-4,1.8478827701293282E-4,191760000,2,2,3,2,2,3
19177,3333333,3124613,61.374,2.0E-4,1.8478907024039212E-4,191770000,2,2,3,2,2,2
19178,5000000,3124674,61.376,0.0,1.8477943476900616E-4,191780000,2,2,3,0,0,0
19179,5000000,3124684,61.379,1.0E-4,1.847750143385995E-4,191790000,2,2,3,1,1,1
19180,3333333,3124694,61.382,2.0E-4,1.8477580813347236E-4,191800000,2,2,3,2,2,2
19181,3333333,3124704,61.385,0.0,1.8476617486053908E-4,191810000,2,2,3,0,0,0
19182,3333333,3124714,61.388,2.0E-4,1.8476696903346886E-4,191820000,2,2,3,2,2,2
19183,3333333,3124725,61.391,2.0E-4,1.8476776312359902E-4,191830000,2,2,3,2,2,2
19184,3333333,3124735,61.394,2.0E-4,1.8476855713094246E-4,191840000,2,2,3,2,2,2
19185,3333333,3124745,61.397,1.0E-4,1.8476413864998697E-4,191850000,2,2,3,1,1,1
19186,3333333,3124755,61.4,3.0E-4,1.8477014489732096E-4,191860000,2,2,3,3,3,3
19187,3333333,3124765,61.403,2.0E-4,1.8477093865638193E-4,191870000,2,2,3,2,2,2
19188,3333333,3124776,61.406,2.0E-4,1.8477173233270795E-4,191880000,2,2,3,2,2,2
19189,3333333,3124786,61.409,1.0E-4,1.847673146073271E-4,191890000,2,2,3,1,1,1
19190,3333333,3124796,61.412,2.0E-4,1.8476810838978635E-4,191900000,2,2,3,2,2,2
19191,3333333,3124806,61.415,1.0E-4,1.847636913136366E-4,191910000,2,2,3,1,1,1
19192,3333333,3124816,61.418,3.0E-4,1.847696957065444E-4,191920000,2,2,3,3,3,3
19193,3333333,3124827,61.421,2.0E-4,1.8477048924086907E-4,191930000,2,2,3,1,2,2
19194,3333333,3124837,61.424,1.0E-4,1.847660727310618E-4,191940000,2,2,3,0,0,1
19195,3333333,3124847,61.427,1.0E-4,1.8476165668142744E-4,191950000,2,2,3,1,1,1
19196,3333333,3124857,61.43,1.0E-4,1.8475724109189414E-4,191960000,2,2,3,1,1,1
19197,5000000,3124918,61.432,2.0E-4,1.8475803510965255E-4,191970000,2,2,3,2,2,2
19198,3333333,3124928,61.435,3.0E-4,1.8476403792061673E-4,191980000,2,2,3,3,3,3
19199,3333333,3124938,61.438,2.0E-4,1.847648315016407E-4,191990000,2,2,3,2,2,2
19200,3333333,3124949,61.441,2.0E-4,1.84765625E-4,192000000,2,2,3,2,2,2
19201,3333333,3124959,61.444,0.0,1.8475600229154733E-4,192010000,2,2,3,0,0,0
19202,3333333,3124969,61.447,1.0E-4,1.8475158837621082E-4,192020000,2,2,3,1,1,1
19203,3333333,3124979,61.45,2.0E-4,1.8475238244024372E-4,192030000,2,2,3,2,2,2
19204,3333333,3124989,61.453,2.0E-4,1.8475317642157883E-4,192040000,2,2,3,2,2,2
19205,3333333,3125000,61.456,1.0E-4,1.8474876334287945E-4,192050000,2,2,3,1,1,1
19206,3333333,3125010,61.459,2.0E-4,1.847495574299698E-4,192060000,2,2,3,2,2,2
19207,3333333,3125020,61.462,3.0E-4,1.8475555786952674E-4,192070000,2,2,3,2,3,3
19208,3333333,3125030,61.465,2.0E-4,1.8475635152019992E-4,192080000,2,2,3,2,2,2
19209,3333333,3125040,61.468,3.0E-4,1.8476235098131085E-4,192090000,2,2,3,2,2,3
19210,5000000,3125101,61.47,2.0E-4,1.847631441957314E-4,192100000,2,2,3,2,2,2
19211,3333333,3125111,61.473,1.0E-4,1.8475873197647182E-4,192110000,2,2,3,1,1,1
19212,3333333,3125121,61.476,3.0E-4,1.847647303768478E-4,192120000,2,2,3,3,3,3
19213,3333333,3125132,61.479,3.0E-4,1.847707281528132E-4,192130000,2,2,3,3,3,3
19214,3333333,3125142,61.482,2.0E-4,1.8477152076610805E-4,192140000,2,2,3,2,2,2
19215,3333333,3125152,61.485,2.0E-4,1.8477231329690346E-4,192150000,2,2,3,2,2,2
19216,3333333,3125162,61.488,2.0E-4,1.847731057452123E-4,192160000,2,2,3,2,2,2
19217,3333333,3125172,61.491,3.0E-4,1.8477910183691524E-4,192170000,2,2,3,3,3,3
19218,3333333,3125182,61.494,1.0E-4,1.847746903944219E-4,192180000,2,2,3,1,1,1
19219,3333333,3125193,61.497,2.0E-4,1.8477548259534835E-4,192190000,2,2,3,2,2,2
19220,3333333,3125203,61.5,2.0E-4,1.8477627471383975E-4,192200000,2,2,3,2,2,2
19221,3333333,3125213,61.503,1.0E-4,1.8477186410696634E-4,192210000,2,2,3,1,1,1
19222,3333333,3125223,61.506,2.0E-4,1.8477265633128707E-4,192220000,2,2,3,1,2,2
19223,3333333,3125233,61.509,1.0E-4,1.847682463715341E-4,192230000,2,2,3,1,1,1
19224,3333333,3125243,61.512,3.0E-4,1.847742405326675E-4,192240000,2,2,3,2,2,3
19225,3333333,3125254,61.515,2.0E-4,1.8477503250975292E-4,192250000,2,2,3,2,2,2
19226,5000000,3125314,61.517,0.0,1.847654218246125E-4,192260000,2,2,3,0,0,0
19227,3333333,3125325,61.52,2.0E-4,1.8476621417797887E-4,192270000,2,2,3,2,2,2
19228,3333333,3125335,61.523,1.0E-4,1.847618057000208E-4,192280000,2,2,3,1,1,1
19229,3333333,3125345,61.526,1.0E-4,1.8475739768058662E-4,192290000,2,2,3,1,1,1
19230,3333333,3125355,61.529,3.0E-4,1.8476339053562143E-4,192300000,2,2,3,3,3,3
19231,3333333,3125365,61.532,1.0E-4,1.847589828922053E-4,192310000,2,2,3,1,1,1
19232,3333333,3125375,61.535,2.0E-4,1.8475977537437603E-4,192320000,2,2,3,2,2,2
19233,3333333,3125385,61.538,2.0E-4,1.847605677741382E-4,192330000,2,2,3,2,2,2
19234,3333333,3125396,61.541,1.0E-4,1.847561609649579E-4,192340000,2,2,3,1,1,1
19235,3333333,3125406,61.544,1.0E-4,1.847517546139849E-4,192350000,2,2,3,0,1,1
19236,3333333,3125416,61.547,2.0E-4,1.8475254730713247E-4,192360000,2,2,3,2,2,2
19237,3333333,3125426,61.55,3.0E-4,1.847585382336123E-4,192370000,2,2,3,2,3,3
19238,3333333,3125436,61.553,1.0E-4,1.8475413244620022E-4,192380000,2,2,3,1,1,1
19239,3333333,3125446,61.556,1.0E-4,1.8474972711679402E-4,192390000,2,2,3,1,1,1
19240,3333333,3125456,61.559,3.0E-4,1.8475571725571726E-4,192400000,2,2,3,2,2,3
19241,5000000,3125517,61.561,0.0,1.8474611506678448E-4,192410000,2,2,3,0,0,0
19242,3333333,3125527,61.564,1.0E-4,1.8474171084086893E-4,192420000,2,2,3,1,1,1
19243,3333333,3125538,61.567,3.0E-4,1.8474770046250584E-4,192430000,2,2,3,3,3,3
19244,3333333,3125548,61.57,3.0E-4,1.8475368946165038E-4,192440000,2,2,3,3,3,3
19245,3333333,3125558,61.573,3.0E-4,1.8475967783839958E-4,192450000,2,2,3,3,3,3
19246,3333333,3125568,61.576,0.0,1.8475007793827288E-4,192460000,2,2,3,0,0,0
19247,3333333,3125578,61.579,2.0E-4,1.8475087026549592E-4,192470000,2,2,3,2,2,2
19248,3333333,3125588,61.582,2.0E-4,1.8475166251039068E-4,192480000,2,2,3,2,2,2
19249,3333333,3125598,61.585,1.0E-4,1.847472595979012E-4,192490000,2,2,3,1,1,1
19250,3333333,3125608,61.588,3.0E-4,1.8475324675324675E-4,192500000,2,2,3,3,3,3
19251,3333333,3125619,61.591,2.0E-4,1.847540387512337E-4,192510000,2,2,3,2,2,2
19252,3333333,3125629,61.594,3.0E-4,1.8476002493247456E-4,192520000,2,2,3,3,3,3
19253,3333333,3125639,61.597,2.0E-4,1.8476081649613049E-4,192530000,2,2,3,1,2,2
19254,3333333,3125649,61.6,2.0E-4,1.847616079775631E-4,192540000,2,2,3,2,2,2
19255,3333333,3125659,61.603,1.0E-4,1.847572059205401E-4,192550000,2,2,3,1,1,1
19256,3333333,3125669,61.606,2.0E-4,1.8475799750727046E-4,192560000,2,2,3,1,1,2
19257,5000000,3125730,61.608,1.0E-4,1.8475359609492652E-4,192570000,2,2,3,1,1,1
19258,3333333,3125740,61.611,1.0E-4,1.8474919513968222E-4,192580000,2,2,3,1,1,1
19259,3333333,3125750,61.614,3.0E-4,1.8475517939664572E-4,192590000,2,2,3,3,3,3
19260,3333333,3125760,61.617,3.0E-4,1.8476116303219107E-4,192600000,2,2,3,3,3,3
19261,3333333,3125770,61.62,1.0E-4,1.8475676236955505E-4,192610000,2,2,3,1,1,1
19262,3333333,3125780,61.623,2.0E-4,1.8475755373273804E-4,192620000,2,2,3,2,2,2
19263,3333333,3125791,61.626,0.0,1.8474796241499248E-4,192630000,2,2,3,0,0,0
19264,3333333,3125801,61.629,3.0E-4,1.8475394518272425E-4,192640000,2,2,3,3,3,3
19265,3333333,3125811,61.632,2.0E-4,1.8475473656890735E-4,192650000,2,2,3,2,2,2
19266,3333333,3125821,61.635,1.0E-4,1.8475033738191634E-4,192660000,2,2,3,1,1,1
19267,3333333,3125831,61.638,3.0E-4,1.8475631909482536E-4,192670000,2,2,3,3,3,3
19268,3333333,3125841,61.641,0.0,1.8474673033008095E-4,192680000,2,2,3,0,0,0
19269,3333333,3125851,61.644,2.0E-4,1.847475219264103E-4,192690000,2,2,3,1,2,2
19270,3333333,3125861,61.647,2.0E-4,1.847483134405812E-4,192700000,2,2,3,2,2,2
19271,3333333,3125871,61.65,2.0E-4,1.847491048726065E-4,192710000,2,2,3,2,2,2
19272,3333333,3125881,61.653,0.0,1.8473951847239518E-4,192720000,2,2,3,0,0,0
19273,3333333,3125892,61.656,3.0E-4,1.8474549888444975E-4,192730000,2,2,3,2,3,3
19274,3333333,3125902,61.659,2.0E-4,1.8474629033931721E-4,192740000,2,2,3,2,2,2
19275,3333333,3125912,61.662,2.0E-4,1.8474708171206224E-4,192750000,2,2,3,2,2,2
19276,3333333,3125922,61.665,2.0E-4,1.8474787300269766E-4,192760000,2,2,3,2,2,2
19277,3333333,3125932,61.668,2.0E-4,1.8474866421123618E-4,192770000,2,2,3,2,2,2
